  18930634
  -6.8048000E-02  -7.8007454E+00  -1.6272971E+01   4.5132042E+00
  -6.6403000E-02  -7.0471643E+00  -1.6040521E+01   4.5132042E+00
  -7.6064000E-02  -1.3334460E+01  -1.4101147E+01   3.7223766E+00
  -7.6487000E-02  -1.2842765E+01  -1.4717713E+01   3.7223766E+00
  -7.6286000E-02  -1.2264667E+01  -1.5254108E+01   3.7223766E+00
  -7.5649000E-02  -1.1613082E+01  -1.5698353E+01   3.7223766E+00
  -7.4690000E-02  -1.0902562E+01  -1.6040521E+01   3.7223766E+00
  -7.3477000E-02  -1.0148981E+01  -1.6272971E+01   3.7223766E+00
  -7.2051000E-02  -9.3691707E+00  -1.6390508E+01   3.7223766E+00
  -7.0443000E-02  -8.5805541E+00  -1.6390508E+01   3.7223766E+00
  -7.8731000E-02  -1.3409014E+01  -1.3764949E+01   2.9403796E+00
  -7.9078000E-02  -1.2954644E+01  -1.4410926E+01   2.9403796E+00
  -7.8735000E-02  -1.2406992E+01  -1.4979971E+01   2.9403796E+00
  -7.7936000E-02  -1.1778895E+01  -1.5458750E+01   2.9403796E+00
  -7.6798000E-02  -1.1085072E+01  -1.5836038E+01   2.9403796E+00
  -7.5373000E-02  -1.0341788E+01  -1.6102994E+01   2.9403796E+00
  -7.3669000E-02  -9.5664657E+00  -1.6253359E+01   2.9403796E+00
  -8.2678000E-02  -1.2959652E+01  -1.4023942E+01   2.1846858E+00
  -8.1948000E-02  -1.2457695E+01  -1.4611658E+01   2.1846858E+00
  -8.0833000E-02  -1.1869981E+01  -1.5113613E+01   2.1846858E+00
  -7.9419000E-02  -1.1210979E+01  -1.5517449E+01   2.1846858E+00
  -7.7712000E-02  -1.0496916E+01  -1.5813223E+01   2.1846858E+00
  -7.5645000E-02  -9.7453755E+00  -1.5993652E+01   2.1846858E+00
  -8.7615000E-02  -1.2771377E+01  -1.3694820E+01   1.4721740E+00
  -8.5941000E-02  -1.2283113E+01  -1.4299524E+01   1.4721740E+00
  -8.4122000E-02  -1.1699675E+01  -1.4813014E+01   1.4721740E+00
  -8.2121000E-02  -1.1037850E+01  -1.5220516E+01   1.4721740E+00
  -7.9815000E-02  -1.0316677E+01  -1.5510308E+01   1.4721740E+00
  -9.2319000E-02  -1.2226648E+01  -1.3686057E+01   8.1875969E-01
  -8.9313000E-02  -1.1683924E+01  -1.4255248E+01   8.1875969E-01
  -8.6493000E-02  -1.1043288E+01  -1.4711443E+01   8.1875969E-01
  -8.3514000E-02  -1.0327895E+01  -1.5038152E+01   8.1875969E-01
  -9.6656000E-02  -1.1587686E+01  -1.3603822E+01   2.3904278E-01
  -9.2515000E-02  -1.0994549E+01  -1.4107638E+01   2.3904278E-01
  -9.7432000E-02  -1.0465191E+01  -1.3710149E+01  -2.5403209E-01
  -5.5576000E-02  -1.4312439E+01  -3.1563488E+00   6.0583122E+00
  -5.7981000E-02  -1.4855436E+01  -2.7704933E+00   5.6048649E+00
  -6.3167000E-02  -1.5084239E+01  -2.0227929E+00   5.0458518E+00
  -5.8310000E-02  -1.5446274E+01  -2.7436648E+00   5.0458518E+00
  -6.8148000E-02  -1.5161716E+01  -1.3735265E+00   4.3982616E+00
  -6.2871000E-02  -1.5615715E+01  -2.0258070E+00   4.3982616E+00
  -6.8185000E-02  -1.5531548E+01  -1.2974500E+00   3.6817683E+00
  -6.4187000E-02  -1.5969589E+01  -1.9790552E+00   3.6817683E+00
  -6.9193000E-02  -1.5794952E+01  -1.3066302E+00   2.9181451E+00
  -6.6338000E-02  -1.6205649E+01  -1.9940219E+00   2.9181451E+00
  -4.6931000E-02  -1.5533481E+01  -9.8953196E+00   7.1025597E+00
  -4.9295000E-02  -1.5139704E+01  -1.0577359E+01   7.1025597E+00
  -5.2953000E-02  -1.4536403E+01  -1.1083591E+01   7.1025597E+00
  -4.5517000E-02  -1.6290676E+01  -8.7227673E+00   6.6491124E+00
  -4.6147000E-02  -1.6290676E+01  -9.5166903E+00   6.6491124E+00
  -4.7360000E-02  -1.6076479E+01  -1.0281173E+01   6.6491124E+00
  -4.9418000E-02  -1.5663969E+01  -1.0959517E+01   6.6491124E+00
  -5.2611000E-02  -1.5083742E+01  -1.1501411E+01   6.6491124E+00
  -5.7307000E-02  -1.4378829E+01  -1.1866667E+01   6.6491124E+00
  -6.3996000E-02  -1.3601513E+01  -1.2028195E+01   6.6491124E+00
  -4.6411000E-02  -1.6853349E+01  -8.7163914E+00   6.0901012E+00
  -4.6688000E-02  -1.6853349E+01  -9.5230681E+00   6.0901012E+00
  -4.7481000E-02  -1.6667317E+01  -1.0308002E+01   6.0901012E+00
  -4.8973000E-02  -1.6305281E+01  -1.1028874E+01   6.0901012E+00
  -5.1374000E-02  -1.5786760E+01  -1.1646825E+01   6.0901012E+00
  -5.4966000E-02  -1.5139704E+01  -1.2128539E+01   6.0901012E+00
  -6.0179000E-02  -1.4399000E+01  -1.2448046E+01   6.0901012E+00
  -4.8073000E-02  -1.7150161E+01  -7.9439148E+00   5.4425091E+00
  -4.7752000E-02  -1.7310138E+01  -8.7223686E+00   5.4425091E+00
  -4.7761000E-02  -1.7310138E+01  -9.5170909E+00   5.4425091E+00
  -4.8226000E-02  -1.7150161E+01  -1.0295545E+01   5.4425091E+00
  -4.9266000E-02  -1.6836757E+01  -1.1025861E+01   5.4425091E+00
  -5.1022000E-02  -1.6382758E+01  -1.1678140E+01   5.4425091E+00
  -5.3679000E-02  -1.5806749E+01  -1.2225677E+01   5.4425091E+00
  -5.7511000E-02  -1.5132313E+01  -1.2646056E+01   5.4425091E+00
  -6.2961000E-02  -1.4387060E+01  -1.2922067E+01   5.4425091E+00
  -5.0174000E-02  -1.7491761E+01  -7.9190347E+00   4.7260176E+00
  -4.9619000E-02  -1.7645097E+01  -8.7146169E+00   4.7260176E+00
  -4.9426000E-02  -1.7645097E+01  -9.5248426E+00   4.7260176E+00
  -4.9689000E-02  -1.7491761E+01  -1.0320425E+01   4.7260176E+00
  -5.0499000E-02  -1.7190631E+01  -1.1072611E+01   4.7260176E+00
  -5.1966000E-02  -1.6752591E+01  -1.1754217E+01   4.7260176E+00
  -5.4235000E-02  -1.6193470E+01  -1.2340604E+01   4.7260176E+00
  -5.7522000E-02  -1.5533481E+01  -1.2810581E+01   4.7260176E+00
  -6.2168000E-02  -1.4796475E+01  -1.3147160E+01   4.7260176E+00
  -6.8753000E-02  -1.4009089E+01  -1.3338177E+01   4.7260176E+00
  -5.3848000E-02  -1.7426690E+01  -7.1818129E+00   3.9623926E+00
  -5.2807000E-02  -1.7708050E+01  -7.9314918E+00   3.9623926E+00
  -5.2086000E-02  -1.7851026E+01  -8.7193601E+00   3.9623926E+00
  -5.1750000E-02  -1.7851026E+01  -9.5200975E+00   3.9623926E+00
  -5.1857000E-02  -1.7708050E+01  -1.0307968E+01   3.9623926E+00
  -5.2475000E-02  -1.7426690E+01  -1.1057645E+01   3.9623926E+00
  -5.3682000E-02  -1.7015994E+01  -1.1745036E+01   3.9623926E+00
  -5.5586000E-02  -1.6489157E+01  -1.2348050E+01   3.9623926E+00
  -5.8342000E-02  -1.5863116E+01  -1.2847300E+01   3.9623926E+00
  -6.2186000E-02  -1.5157991E+01  -1.3226746E+01   3.9623926E+00
  -6.7499000E-02  -1.4396445E+01  -1.3474187E+01   3.9623926E+00
  -5.6652000E-02  -1.7664395E+01  -7.5685510E+00   3.1748379E+00
  -5.5627000E-02  -1.7869007E+01  -8.3321760E+00   3.1748379E+00
  -5.4999000E-02  -1.7937910E+01  -9.1197288E+00   3.1748379E+00
  -5.4796000E-02  -1.7869007E+01  -9.9072834E+00   3.1748379E+00
  -5.5060000E-02  -1.7664395E+01  -1.0670908E+01   3.1748379E+00
  -5.5844000E-02  -1.7330290E+01  -1.1387400E+01   3.1748379E+00
  -5.7222000E-02  -1.6876840E+01  -1.2034992E+01   3.1748379E+00
  -5.9294000E-02  -1.6317829E+01  -1.2594003E+01   3.1748379E+00
  -6.2202000E-02  -1.5670239E+01  -1.3047451E+01   3.1748379E+00
  -6.6161000E-02  -1.4953746E+01  -1.3381558E+01   3.1748379E+00
  -7.1507000E-02  -1.4190121E+01  -1.3586170E+01   3.1748379E+00
  -6.0189000E-02  -1.7708050E+01  -7.9314918E+00   2.3872852E+00
  -5.9304000E-02  -1.7851026E+01  -8.7193601E+00   2.3872852E+00
  -5.8868000E-02  -1.7851026E+01  -9.5200975E+00   2.3872852E+00
  -5.8901000E-02  -1.7708050E+01  -1.0307968E+01   2.3872852E+00
  -5.9447000E-02  -1.7426690E+01  -1.1057645E+01   2.3872852E+00
  -6.0569000E-02  -1.7015994E+01  -1.1745036E+01   2.3872852E+00
  -6.2349000E-02  -1.6489157E+01  -1.2348050E+01   2.3872852E+00
  -6.4897000E-02  -1.5863116E+01  -1.2847300E+01   2.3872852E+00
  -6.8366000E-02  -1.5157991E+01  -1.3226746E+01   2.3872852E+00
  -7.2980000E-02  -1.4396445E+01  -1.3474187E+01   2.3872852E+00
  -7.9071000E-02  -1.3602953E+01  -1.3581672E+01   2.3872852E+00
  -6.5232000E-02  -1.7491761E+01  -7.9190347E+00   1.6236601E+00
  -6.4445000E-02  -1.7645097E+01  -8.7146169E+00   1.6236601E+00
  -6.4109000E-02  -1.7645097E+01  -9.5248426E+00   1.6236601E+00
  -6.4253000E-02  -1.7491761E+01  -1.0320425E+01   1.6236601E+00
  -6.4939000E-02  -1.7190631E+01  -1.1072611E+01   1.6236601E+00
  -6.6242000E-02  -1.6752591E+01  -1.1754217E+01   1.6236601E+00
  -6.8254000E-02  -1.6193470E+01  -1.2340604E+01   1.6236601E+00
  -7.1082000E-02  -1.5533481E+01  -1.2810581E+01   1.6236601E+00
  -7.4862000E-02  -1.4796475E+01  -1.3147160E+01   1.6236601E+00
  -7.9761000E-02  -1.4009089E+01  -1.3338177E+01   1.6236601E+00
  -8.5974000E-02  -1.3199781E+01  -1.3376730E+01   1.6236601E+00
  -7.1114000E-02  -1.7310138E+01  -8.7223686E+00   9.0716674E-01
  -7.1057000E-02  -1.7310138E+01  -9.5170909E+00   9.0716674E-01
  -7.1422000E-02  -1.7150161E+01  -1.0295545E+01   9.0716674E-01
  -7.2326000E-02  -1.6836757E+01  -1.1025861E+01   9.0716674E-01
  -7.3877000E-02  -1.6382758E+01  -1.1678140E+01   9.0716674E-01
  -7.6178000E-02  -1.5806749E+01  -1.2225677E+01   9.0716674E-01
  -7.9331000E-02  -1.5132313E+01  -1.2646056E+01   9.0716674E-01
  -8.3425000E-02  -1.4387060E+01  -1.2922067E+01   9.0716674E-01
  -8.8519000E-02  -1.3601503E+01  -1.3042411E+01   9.0716674E-01
  -3.6605000E-02  -1.1803523E+01  -6.9710537E+00   9.7748533E+00
  -3.6737000E-02  -1.1015971E+01  -6.9710537E+00   9.7059520E+00
  -3.5794000E-02  -1.1409746E+01  -6.2890119E+00   9.7059520E+00
  -3.6064000E-02  -1.2197301E+01  -6.2890119E+00   9.7059520E+00
  -3.6818000E-02  -1.2591078E+01  -6.9710537E+00   9.7059520E+00
  -3.8149000E-02  -1.2197301E+01  -7.6530955E+00   9.7059520E+00
  -3.8427000E-02  -1.1409746E+01  -7.6530955E+00   9.7059520E+00
  -3.7222000E-02  -1.0252346E+01  -6.9710537E+00   9.5013401E+00
  -3.5818000E-02  -1.0460164E+01  -6.1954648E+00   9.5013401E+00
  -3.5864000E-02  -1.1027934E+01  -5.6276947E+00   9.5013401E+00
  -3.6419000E-02  -1.1803523E+01  -5.4198759E+00   9.5013401E+00
  -3.6683000E-02  -1.2579112E+01  -5.6276947E+00   9.5013401E+00
  -3.6826000E-02  -1.3146884E+01  -6.1954648E+00   9.5013401E+00
  -3.7364000E-02  -1.3354703E+01  -6.9710537E+00   9.5013401E+00
  -3.8574000E-02  -1.3146884E+01  -7.7466426E+00   9.5013401E+00
  -4.0313000E-02  -1.2579112E+01  -8.3144145E+00   9.5013401E+00
  -4.1796000E-02  -1.1803523E+01  -8.5222334E+00   9.5013401E+00
  -4.1749000E-02  -1.1027934E+01  -8.3144145E+00   9.5013401E+00
  -3.9760000E-02  -1.0460164E+01  -7.7466426E+00   9.5013401E+00
  -3.8060000E-02  -9.5358521E+00  -6.9710537E+00   9.1672327E+00
  -3.6271000E-02  -9.6726097E+00  -6.1954648E+00   9.1672327E+00
  -3.6090000E-02  -1.0066387E+01  -5.5134230E+00   9.1672327E+00
  -3.7030000E-02  -1.0669688E+01  -5.0071937E+00   9.1672327E+00
  -3.8121000E-02  -1.1409746E+01  -4.7378341E+00   9.1672327E+00
  -3.8583000E-02  -1.2197301E+01  -4.7378341E+00   9.1672327E+00
  -3.8393000E-02  -1.2937359E+01  -5.0071937E+00   9.1672327E+00
  -3.8016000E-02  -1.3540661E+01  -5.5134230E+00   9.1672327E+00
  -3.7882000E-02  -1.3934437E+01  -6.1954648E+00   9.1672327E+00
  -3.8230000E-02  -1.4071195E+01  -6.9710537E+00   9.1672327E+00
  -3.9183000E-02  -1.3934437E+01  -7.7466426E+00   9.1672327E+00
  -4.0800000E-02  -1.3540661E+01  -8.4286844E+00   9.1672327E+00
  -4.3003000E-02  -1.2937359E+01  -8.9349155E+00   9.1672327E+00
  -4.5395000E-02  -1.2197301E+01  -9.2042733E+00   9.1672327E+00
  -4.7087000E-02  -1.1409746E+01  -9.2042733E+00   9.1672327E+00
  -4.6980000E-02  -1.0669688E+01  -8.9349155E+00   9.1672327E+00
  -4.4705000E-02  -1.0066387E+01  -8.4286844E+00   9.1672327E+00
  -4.1220000E-02  -9.6726097E+00  -7.7466426E+00   9.1672327E+00
  -3.9238000E-02  -8.8882619E+00  -6.9710537E+00   8.7137854E+00
  -3.7043000E-02  -8.9963675E+00  -6.1845251E+00   8.7137854E+00
  -3.6690000E-02  -9.3126679E+00  -5.4563306E+00   8.7137854E+00
  -3.7908000E-02  -9.8137023E+00  -4.8404764E+00   8.7137854E+00
  -3.9956000E-02  -1.0462313E+01  -4.3826355E+00   8.7137854E+00
  -4.1695000E-02  -1.1210397E+01  -4.1167681E+00   8.7137854E+00
  -4.2284000E-02  -1.2002468E+01  -4.0625877E+00   8.7137854E+00
  -4.1772000E-02  -1.2779786E+01  -4.2241158E+00   8.7137854E+00
  -4.0773000E-02  -1.3484697E+01  -4.5893734E+00   8.7137854E+00
  -3.9851000E-02  -1.4064924E+01  -5.1312675E+00   8.7137854E+00
  -3.9302000E-02  -1.4477435E+01  -5.8096111E+00   8.7137854E+00
  -3.9235000E-02  -1.4691633E+01  -6.5740922E+00   8.7137854E+00
  -3.9704000E-02  -1.4691633E+01  -7.3680152E+00   8.7137854E+00
  -4.0778000E-02  -1.4477435E+01  -8.1324982E+00   8.7137854E+00
  -4.2551000E-02  -1.4064924E+01  -8.8108399E+00   8.7137854E+00
  -4.5097000E-02  -1.3484697E+01  -9.3527358E+00   8.7137854E+00
  -4.8339000E-02  -1.2779786E+01  -9.7179915E+00   8.7137854E+00
  -5.1827000E-02  -1.2002468E+01  -9.8795196E+00   8.7137854E+00
  -4.8148000E-02  -9.3126679E+00  -8.4857768E+00   8.7137854E+00
  -4.3169000E-02  -8.9963675E+00  -7.7575822E+00   8.7137854E+00
  -3.8153000E-02  -8.4228999E+00  -6.1698306E+00   8.1547742E+00
  -3.7698000E-02  -8.6987999E+00  -5.4118030E+00   8.1547742E+00
  -3.9202000E-02  -9.1420748E+00  -4.7378341E+00   8.1547742E+00
  -4.2248000E-02  -9.7288310E+00  -4.1842577E+00   8.1547742E+00
  -4.5702000E-02  -1.0427434E+01  -3.7809203E+00   8.1547742E+00
  -4.7952000E-02  -1.1200223E+01  -3.5495630E+00   8.1547742E+00
  -4.8127000E-02  -1.2005535E+01  -3.5026581E+00   8.1547742E+00
  -4.6704000E-02  -1.2799957E+01  -3.6427360E+00   8.1547742E+00
  -4.4727000E-02  -1.3540661E+01  -3.9622452E+00   8.1547742E+00
  -4.2952000E-02  -1.4187715E+01  -4.4439590E+00   8.1547742E+00
  -4.1684000E-02  -1.4706237E+01  -5.0619089E+00   8.1547742E+00
  -4.0964000E-02  -1.5068273E+01  -5.7827826E+00   8.1547742E+00
  -4.0764000E-02  -1.5254307E+01  -6.5677162E+00   8.1547742E+00
  -4.1079000E-02  -1.5254307E+01  -7.3743930E+00   8.1547742E+00
  -4.1964000E-02  -1.5068273E+01  -8.1593247E+00   8.1547742E+00
  -4.3541000E-02  -1.4706237E+01  -8.8801985E+00   8.1547742E+00
  -4.5991000E-02  -1.4187715E+01  -9.4981483E+00   8.1547742E+00
  -3.9179000E-02  -8.1941127E+00  -5.4221341E+00   7.5071822E+00
  -4.0759000E-02  -8.5797925E+00  -4.7272705E+00   7.5071822E+00
  -4.4522000E-02  -9.0974527E+00  -4.1242703E+00   7.5071822E+00
  -5.3438000E-02  -1.2788018E+01  -3.1687171E+00   7.5071822E+00
  -4.9989000E-02  -1.3533269E+01  -3.4447267E+00   7.5071822E+00
  -4.7092000E-02  -1.4207706E+01  -3.8651076E+00   7.5071822E+00
  -4.5002000E-02  -1.4783714E+01  -4.4126444E+00   7.5071822E+00
  -4.3641000E-02  -1.5237713E+01  -5.0649230E+00   7.5071822E+00
  -4.2864000E-02  -1.5551116E+01  -5.7952397E+00   7.5071822E+00
  -4.2566000E-02  -1.5711093E+01  -6.5736934E+00   7.5071822E+00
  -4.2718000E-02  -1.5711093E+01  -7.3684158E+00   7.5071822E+00
  -4.3266000E-02  -8.2182464E+00  -4.6669353E+00   6.7906907E+00
  -5.3233000E-02  -1.3934437E+01  -3.2802034E+00   6.7906907E+00
  -4.9668000E-02  -1.4594428E+01  -3.7501801E+00   6.7906907E+00
  -4.7359000E-02  -1.5153546E+01  -4.3365678E+00   6.7906907E+00
  -4.5917000E-02  -1.5591587E+01  -5.0181711E+00   6.7906907E+00
  -4.5060000E-02  -1.5892718E+01  -5.7703577E+00   6.7906907E+00
  -5.1700000E-02  -1.4890113E+01  -3.7427346E+00   6.0270656E+00
  -4.9656000E-02  -1.5416950E+01  -4.3457462E+00   6.0270656E+00
  -3.5810000E-02  -6.2119791E+00  -6.0821851E+00   6.9137950E+00
  -3.8453000E-02  -6.7419792E+00  -5.1541917E+00   6.5578159E+00
  -3.4856000E-02  -1.6835002E+00  -1.2165141E+01  -5.6614906E+00
  -5.2588000E-02  -4.7811636E+00  -1.4771565E+01   5.2130302E+00
  -5.4441000E-02  -5.1457031E+00  -1.5402968E+01   4.9539148E+00
  -4.6607000E-02  -4.4086041E+00  -1.5671250E+01   4.9539148E+00
  -4.9878000E-02  -5.0028266E+00  -1.6222494E+01   4.5979377E+00
  -4.3822000E-02  -4.2174168E+00  -1.6385704E+01   4.5979377E+00
  -5.0062000E-02  -5.3406623E+00  -1.6770604E+01   4.1517261E+00
  -4.4902000E-02  -4.5952165E+00  -1.6977576E+01   4.1517261E+00
  -4.7851000E-02  -5.3715216E+00  -1.7362322E+01   3.6235968E+00
  -4.3554000E-02  -4.6060446E+00  -1.7548024E+01   3.6235968E+00
  -3.9846000E-02  -3.8192572E+00  -1.7585503E+01   3.6235968E+00
  -4.5980000E-02  -5.3726233E+00  -1.7875489E+01   3.0233858E+00
  -4.2382000E-02  -4.6046896E+00  -1.8040991E+01   3.0233858E+00
  -3.9205000E-02  -3.8198316E+00  -1.8074331E+01   3.0233858E+00
  -3.6343000E-02  -3.0406296E+00  -1.7974550E+01   3.0233858E+00
  -4.2233000E-02  -4.8038252E+00  -1.8418564E+01   2.3622728E+00
  -3.9327000E-02  -4.0164009E+00  -1.8480536E+01   2.3622728E+00
  -3.6705000E-02  -3.2289748E+00  -1.8418564E+01   2.3622728E+00
  -3.4322000E-02  -2.4609391E+00  -1.8234176E+01   2.3622728E+00
  -4.2148000E-02  -4.9866770E+00  -1.8699944E+01   1.6525729E+00
  -3.9461000E-02  -4.2114963E+00  -1.8785239E+01   1.6525729E+00
  -3.7025000E-02  -3.4321562E+00  -1.8756757E+01   1.6525729E+00
  -3.4817000E-02  -2.6652695E+00  -1.8615105E+01   1.6525729E+00
  -3.2820000E-02  -1.9271804E+00  -1.8363305E+01   1.6525729E+00
  -4.2948000E-02  -5.3592119E+00  -1.8832682E+01   9.0751067E-01
  -4.0305000E-02  -4.5965960E+00  -1.8967151E+01   9.0751067E-01
  -3.7897000E-02  -3.8226870E+00  -1.8994178E+01   9.0751067E-01
  -3.5713000E-02  -3.0525481E+00  -1.8913234E+01   9.0751067E-01
  -3.3743000E-02  -2.3011704E+00  -1.8725894E+01   9.0751067E-01
  -3.1980000E-02  -1.5831765E+00  -1.8435806E+01   9.0751067E-01
  -3.0422000E-02  -9.1254301E-01  -1.8048614E+01   9.0751067E-01
  -4.5629000E-02  -6.1351617E+00  -1.8691074E+01   1.4096033E-01
  -4.2732000E-02  -5.3847024E+00  -1.8934913E+01   1.4096033E-01
  -4.0088000E-02  -4.6076093E+00  -1.9071935E+01   1.4096033E-01
  -3.7681000E-02  -3.8190096E+00  -1.9099474E+01   1.4096033E-01
  -3.5505000E-02  -3.0342537E+00  -1.9016993E+01   1.4096033E-01
  -3.3554000E-02  -2.2686123E+00  -1.8826097E+01   1.4096033E-01
  -3.1824000E-02  -1.5369897E+00  -1.8530502E+01   1.4096033E-01
  -3.0314000E-02  -8.5362702E-01  -1.8135961E+01   1.4096033E-01
  -2.9042000E-02  -2.3182403E-01  -1.7650156E+01   1.4096033E-01
  -2.9050000E-02   1.6395622E+00  -1.3446958E+01  -6.3279742E-01
  -3.0349000E-02   1.5845182E+00  -1.2659800E+01  -6.3279742E-01
  -4.5634000E-02  -6.1351617E+00  -1.8691074E+01  -6.3279742E-01
  -4.2689000E-02  -5.3847024E+00  -1.8934913E+01  -6.3279742E-01
  -4.0006000E-02  -4.6076093E+00  -1.9071935E+01  -6.3279742E-01
  -3.7569000E-02  -3.8190096E+00  -1.9099474E+01  -6.3279742E-01
  -3.5371000E-02  -3.0342537E+00  -1.9016993E+01  -6.3279742E-01
  -3.3407000E-02  -2.2686123E+00  -1.8826097E+01  -6.3279742E-01
  -3.1673000E-02  -1.5369897E+00  -1.8530502E+01  -6.3279742E-01
  -3.0169000E-02  -8.5362702E-01  -1.8135961E+01  -6.3279742E-01
  -2.8902000E-02  -2.3182403E-01  -1.7650156E+01  -6.3279742E-01
  -2.7899000E-02   3.1631745E-01  -1.7082539E+01  -6.3279742E-01
  -2.7212000E-02   7.8012802E-01  -1.6444159E+01  -6.3279742E-01
  -2.6920000E-02   1.1505786E+00  -1.5747444E+01  -6.3279742E-01
  -2.7113000E-02   1.4204598E+00  -1.5005951E+01  -6.3279742E-01
  -2.7848000E-02   1.5845182E+00  -1.4234115E+01  -6.3279742E-01
  -2.6597000E-02   1.5342005E+00  -1.3446958E+01  -1.3993459E+00
  -2.6845000E-02   1.4801827E+00  -1.2674462E+01  -1.3993459E+00
  -4.9166000E-02  -6.7917017E+00  -1.8253920E+01  -1.3993459E+00
  -4.5808000E-02  -6.0956929E+00  -1.8593386E+01  -1.3993459E+00
  -4.2780000E-02  -5.3592119E+00  -1.8832682E+01  -1.3993459E+00
  -4.0028000E-02  -4.5965960E+00  -1.8967151E+01  -1.3993459E+00
  -3.7532000E-02  -3.8226870E+00  -1.8994178E+01  -1.3993459E+00
  -2.6848000E-02   6.9077611E-01  -1.6388327E+01  -1.3993459E+00
  -2.6339000E-02   1.0543273E+00  -1.5704591E+01  -1.3993459E+00
  -2.6146000E-02   1.3191799E+00  -1.4976910E+01  -1.3993459E+00
  -2.6267000E-02   1.4801827E+00  -1.4219451E+01  -1.3993459E+00
  -2.4457000E-02   1.3254444E+00  -1.3446958E+01  -2.1444100E+00
  -5.2267000E-02  -7.1246015E+00  -1.7791424E+01  -2.1444100E+00
  -4.8324000E-02  -6.4589171E+00  -1.8197685E+01  -2.1444100E+00
  -4.4826000E-02  -5.7411784E+00  -1.8502691E+01  -2.1444100E+00
  -2.5278000E-02   1.0989531E+00  -1.4985937E+01  -2.1444100E+00
  -2.4852000E-02   1.2685183E+00  -1.4224737E+01  -2.1444100E+00
  -2.3167000E-02   1.0171790E+00  -1.3446958E+01  -2.8541099E+00
  -6.4220000E-02  -8.0886508E+00  -1.6405620E+01  -2.8541099E+00
  -5.8165000E-02  -7.5756791E+00  -1.7006236E+01  -2.8541099E+00
  -5.3076000E-02  -6.9750637E+00  -1.7519207E+01  -2.8541099E+00
  -4.8690000E-02  -6.3015974E+00  -1.7931908E+01  -2.8541099E+00
  -7.4704000E-02  -8.2367978E+00  -1.5354698E+01  -3.5152210E+00
  -6.6412000E-02  -7.8536823E+00  -1.6040506E+01  -3.5152210E+00
  -5.9636000E-02  -7.3601747E+00  -1.6651704E+01  -3.5152210E+00
  -7.2308000E-02  -7.6990593E+00  -1.5345499E+01  -4.1154339E+00
  -6.3949000E-02  -7.2732057E+00  -1.6008137E+01  -4.1154339E+00
  -6.9265000E-02  -7.0820203E+00  -1.5291479E+01  -4.6435632E+00
  -9.9382000E-02  -1.0029568E+01  -1.3665688E+01  -1.5234631E+00
  -1.0388100E-01  -1.0409382E+01  -1.3355909E+01  -2.3054581E+00
  -9.5257000E-02  -9.9176883E+00  -1.3972475E+01  -2.3054581E+00
  -1.0189900E-01  -1.0409382E+01  -1.3355909E+01  -3.0962877E+00
  -9.3931000E-02  -9.9176883E+00  -1.3972475E+01  -3.0962877E+00
  -8.7100000E-02  -9.3395909E+00  -1.4508870E+01  -3.0962877E+00
  -8.1009000E-02  -8.6880039E+00  -1.4953115E+01  -3.0962877E+00
  -1.0225300E-01  -1.0483935E+01  -1.3019711E+01  -3.8782828E+00
  -9.4639000E-02  -1.0029568E+01  -1.3665688E+01  -3.8782828E+00
  -8.8128000E-02  -9.4819156E+00  -1.4234733E+01  -3.8782828E+00
  -8.2339000E-02  -8.8538179E+00  -1.4713510E+01  -3.8782828E+00
  -7.7048000E-02  -8.1599956E+00  -1.5090800E+01  -3.8782828E+00
  -1.0093400E-01  -1.0438412E+01  -1.2619702E+01  -4.6339785E+00
  -9.4257000E-02  -1.0034574E+01  -1.3278704E+01  -4.6339785E+00
  -8.8364000E-02  -9.5326188E+00  -1.3866418E+01  -4.6339785E+00
  -8.3037000E-02  -8.9449046E+00  -1.4368375E+01  -4.6339785E+00
  -7.8101000E-02  -8.2859023E+00  -1.4772211E+01  -4.6339785E+00
  -7.3414000E-02  -7.5718391E+00  -1.5067985E+01  -4.6339785E+00
  -9.7154000E-02  -1.0225345E+01  -1.2271059E+01  -5.3464902E+00
  -9.1689000E-02  -9.8463001E+00  -1.2949582E+01  -5.3464902E+00
  -8.6546000E-02  -9.3580346E+00  -1.3554286E+01  -5.3464902E+00
  -8.1713000E-02  -8.7745987E+00  -1.4067776E+01  -5.3464902E+00
  -7.7114000E-02  -8.1127732E+00  -1.4475277E+01  -5.3464902E+00
  -7.2654000E-02  -7.3915990E+00  -1.4765068E+01  -5.3464902E+00
  -6.8218000E-02  -6.6318252E+00  -1.4928813E+01  -5.3464902E+00
  -9.4339000E-02  -1.0019066E+01  -1.1549072E+01  -5.9999027E+00
  -9.0346000E-02  -9.7267674E+00  -1.2279201E+01  -5.9999027E+00
  -8.6005000E-02  -9.3015715E+00  -1.2940817E+01  -5.9999027E+00
  -8.1628000E-02  -8.7588478E+00  -1.3510010E+01  -5.9999027E+00
  -7.7302000E-02  -8.1182118E+00  -1.3966205E+01  -5.9999027E+00
  -7.3019000E-02  -7.4028183E+00  -1.4292914E+01  -5.9999027E+00
  -6.8734000E-02  -6.6385205E+00  -1.4478330E+01  -5.9999027E+00
  -6.4395000E-02  -5.8529463E+00  -1.4515753E+01  -5.9999027E+00
  -4.0153000E-02  -2.2092635E+00  -1.1921098E+01  -5.9999027E+00
  -8.9604000E-02  -9.6276399E+00  -1.0772700E+01  -6.5796215E+00
